"canonical_direction","var","fold","value"
1,"Armatimonas",4,-0.00551846315567031
1,"Arthrobacter_B_385183",4,0.0503693099257334
1,"Arthrobacter_B_385355",4,-0.0212163193080439
1,"Arthrobacter_D",4,-0.0162252966214309
1,"Arthrobacter_E_385499",4,-0.0510052058278444
1,"Arthrobacter_E_385749",4,-0.014579502616211
1,"Arthrobacter_E_385915",4,0.042339044805518
1,"Arthrobacter_F_385388",4,-0.00456528986012713
1,"Arthrobacter_H_385002",4,0.0127524164566893
1,"Asanoa",4,0.00137922441619471
1,"Asprobacter",4,-0.034844687150627
1,"Asticcacaulis",4,-0.0259332487338658
1,"Aurantimicrobium",4,0.0276609474440647
1,"Aureimonas_A_501548",4,0.00732311246695567
1,"Aureimonas_A_501549",4,-0.00882016940787537
1,"Aureispira",4,-0.00953929628230512
1,"Aureliella",4,-0.0139649417358098
1,"Azohydromonas",4,-0.0371939604497222
1,"Azospirillum",4,0.0324485594424697
1,"B1",4,-0.0222216383227365
1,"B15-G4",4,0.00189150027489578
1,"B3-Chlor",4,-0.0137655993277283
1,"BD2-11",4,-0.00485469497867646
1,"BM516",4,0.0453973927172696
1,"BOG-1338",4,0.0660842608731251
1,"BOG-1460",4,0.0125248696743555
1,"Babela",4,-0.0164672054162228
1,"Bacillus_A",4,0.00746632129567593
1,"Bacillus_AG",4,0.00327169941787954
1,"Bacillus_AZ_295439",4,-0.0697640770424224
1,"Bacillus_BA",4,-0.0170411992731058
1,"Bacillus_BD_299900",4,0.00329671853488231
1,"Bacillus_BU",4,0.0252504772781408
1,"Bacillus_D",4,0.0286027886453348
1,"Bacillus_J_295379",4,0.00384688865343947
1,"Bacillus_P_289544",4,0.0300351777041001
1,"Bacteriovorax",4,-0.0196619202136064
1,"Baekduia",4,-0.00158004256226598
1,"Bauldia",4,0.0452897721812696
1,"Bdellovibrio",4,0.0223194241934687
1,"Beijerinckia",4,0.0275660681272523
1,"Belnapia",4,-0.0146374577805075
1,"Berkiella_A",4,-0.0281565740447911
1,"Bin106",4,0.00033999834062158
1,"Bin18",4,0.0199825991428467
1,"Bin34",4,-0.0232784349522322
1,"Bin80",4,-0.0407297226969504
1,"Bin94",4,-0.0428389903835874
1,"Binatus",4,-0.0188477601738235
1,"Blastochloris",4,0.0242253051485887
1,"Blastococcus",4,-0.00345879980525791
1,"Blastomonas_485421",4,-0.0265193614416049
1,"Bog-1183",4,0.0405676017088271
1,"Bog-1198",4,0.0459071541401732
1,"Bog-159",4,0.0382958588392695
1,"Bog-257",4,0.051466755925338
1,"Bog-375",4,0.0179725043142288
1,"Bog-515",4,0.030416489014301
1,"Bog-532",4,0.0513308119891326
1,"Bog-756",4,0.0323039411556043
1,"Bordetella_C_592840",4,0.00778512200632844
1,"Bosea",4,-0.0403117357315195
1,"Botrimarina",4,0.0047848433231409
1,"Bradyrhizobium_503372",4,0.0470535811984793
1,"Bradyrhizobium_503402",4,0.00629801544012865
1,"Bradyrhizobium_503403",4,0.059354261552305
1,"Brevitalea",4,0.00273908942094407
1,"Brevundimonas",4,-0.00239483680356676
1,"Bryobacter",4,0.0226077876107095
1,"Burkholderia",4,0.0309075801077318
1,"Byssovorax",4,-0.025905962679956
1,"Bythopirellula",4,-0.0387238973204468
1,"C7867-001",4,0.0367246011676643
1,"C7867-002",4,0.0134978089679989
1,"C7867-005",4,0.025674533980673
1,"C7867-006",4,0.0345679285933442
1,"CAADGA01",4,-0.0207531525023183
1,"CAADGG01",4,0.00511001227649165
1,"CAADGV01",4,0.00321866969888904
1,"CACGMS01",4,0.00704932288403631
1,"CACIAM-69d",4,-0.0121358646733786
1,"CADDYV01",4,-0.0240088087818611
1,"CADDYX01",4,-0.0638792713800369
1,"CADDZC01",4,0.0151016351288339
1,"CADDZI01",4,0.0327120084108055
1,"CADDZO01",4,0.0219397473602714
1,"CADEDH01",4,0.0179136156765432
1,"CAHJWH01",4,0.00513144448404279
1,"CF-105",4,0.00636463689338349
1,"CF-113",4,0.0369091860367752
1,"CF-121",4,0.0108936151521068
1,"CF-13",4,0.015047062567569
1,"CF-154",4,0.0434473712488981
1,"CF-163",4,-0.00029902478652007
1,"CF-167",4,-0.00624387242779319
1,"CF-28",4,0.0180036002104699
1,"CF-96",4,0.0177202128164251
1,"CG2-30-53-67",4,-0.0594991330529418
1,"CG2-30-64-16",4,-0.0140021542709708
1,"CSBr16-57R1",4,0.0197903460277718
1,"CSSed10-48",4,0.0295618978963404
1,"Caballeronia",4,0.00489022754252802
1,"Caenibacillus",4,0.00994040965704424
1,"Caldimonas_592463",4,0.00132750883428971
1,"Caldora",4,-0.00389154659825374
1,"Calidifontimicrobium",4,0.0212730605894576
1,"Camelimonas",4,-0.0553225427259298
1,"Capsulimonas",4,0.0325610502050467
1,"Casimicrobium",4,0.0354043063473945
1,"Catellatospora",4,-0.0362359072305881
1,"Catelliglobosispora",4,-0.00816522527394158
1,"Catenulispora",4,0.0259662324103992
1,"Catenuloplanes",4,0.060316942405856
1,"Caulifigura",4,0.0232696150523956
1,"Caulobacter_487784",4,0.0107134839854665
1,"Cavicella",4,0.00889015780887742
1,"Cellulomonas_A",4,-0.0080479240809107
1,"Cellulosimicrobium",4,-0.0544943554596219
1,"Cellvibrio",4,-0.00896584000281316
1,"Cephalothrix",4,-0.0113835756858134
1,"Chelativorans_C_497815",4,-0.0155807170695435
1,"Chelativorans_C_501579",4,-0.075583391521218
1,"Chelatococcus_A_503544",4,-0.0170682889061449
1,"Chelatococcus_A_503557",4,-0.0517625505299594
1,"Chiayiivirga",4,-0.0435352122435708
1,"Chioneia",4,0.0250255808873795
1,"Chitinimonas",4,0.0212169512553189
1,"Chitinophaga",4,0.0156306468991888
1,"Chondromyces",4,-0.0519556719821015
1,"Chromulinivorax",4,-0.0105334132802349
1,"Chroococcidiopsis",4,-0.00849853206984735
1,"Chryseobacterium_A_794881",4,-0.0190787111112546
1,"Chryseobacterium_A_795111",4,0.027720878563223
1,"Chryseobacterium_A_796612",4,0.0290256902022532
1,"Chryseolinea_899021",4,-0.00595639061466213
1,"Chryseotalea",4,-0.0558275560740125
1,"Chthoniobacter",4,-0.0251365505142451
1,"Chthonomonas",4,0.00159189913857924
1,"Chungangia",4,0.00951768612517918
1,"Citricoccus_384863",4,0.0218385807184114
1,"Clostridium_AB",4,0.0107542521567644
1,"Clostridium_AD",4,0.0579095747449079
1,"Clostridium_AT",4,0.0227477276326067
1,"Clostridium_T",4,0.0291471784939439
1,"Cnuella",4,-0.0044415396388339
1,"Cohnella",4,-0.0521164173271374
1,"Collimonas",4,0.00947237873257454
1,"Comamonas_F_589250",4,0.0208393137641484
1,"Compostimonas",4,-0.000237218790878867
1,"Conexibacter",4,0.0511258408502176
1,"Constrictibacter",4,-0.0921685917275788
1,"Corallococcus_463519",4,-0.0113664669881739
1,"Crenalkalicoccus",4,-0.0547197340336589
1,"Crenobacter",4,0.0169131900188706
1,"Crinalium",4,0.0121190156876386
1,"Croceibacterium_484880",4,-0.0296115084565542
1,"Croceibacterium_484881",4,-0.0574433846065345
1,"Crocinitomix",4,0.00686975661120301
1,"Crossiella",4,0.000396590496184312
1,"Cryobacterium_381841",4,-0.0143483616057214
1,"Cryobacterium_381845",4,-0.0133769823989486
1,"Cryptosporangium",4,-0.00832279085685562
1,"Cupriavidus",4,0.0298253682102163
1,"Cypionkella",4,-0.00272362497900169
1,"Cystobacter_463688",4,-0.00735967745850973
1,"Cytobacillus_298193",4,-0.00448991577745845
1,"Cytophaga",4,0.0329180997272471
1,"DP-6",4,0.0348839549573838
1,"DRKF01",4,-0.0107417998467321
1,"DSM-25186",4,-0.0018837286466708
1,"DSM-44207",4,0.0175130845229609
1,"DSQQ01",4,-0.0311094658340358
1,"Dactylopiibacterium",4,-0.00568963849869604
1,"Dactylosporangium",4,0.0229613215077017
1,"Daejeonella",4,0.0158735690053402
1,"Deferrimicrobium",4,0.020689980024607
1,"Defluviicoccus",4,0.0163380734267504
1,"Defluviilinea",4,-0.0429712723285165
1,"Demequina",4,-0.0228069147096748
1,"Dendrosporobacter",4,0.0142516941528154
1,"Denitratisoma",4,0.00205970201184265
1,"Derxia",4,0.0255064389666946
1,"Desemzia",4,0.0059125466335449
1,"Deserticella",4,-0.0363340735834716
1,"Desertimonas",4,0.017690838041878
1,"Desulfobacca",4,0.0030281895682196
1,"Desulfobacillus",4,0.00787590021955062
1,"Devosia_A_501803",4,0.0580450040557022
1,"Devosia_A_502124",4,-0.049534639010887
1,"Diaminobutyricimonas",4,-0.0168894220576915
1,"Dictyobacter",4,0.0171244317860595
1,"Didemnitutus",4,-0.0375871561020564
1,"Dinghuibacter",4,0.0176799855325985
1,"Dokdonella_A",4,0.0213069433050721
1,"Domibacillus",4,-0.0167082759093055
1,"Dongia_A",4,0.0274828206412423
1,"Dormibacter",4,0.0361623990138119
1,"Duganella_570917",4,0.022588920048638
1,"Dyadobacter_906144",4,-0.0179352365679827
1,"Dyella_B",4,0.023056498211964
1,"EB88",4,-0.00435798737246962
1,"ELB16-189",4,0.0341602068212914
1,"ER46",4,0.0201010712645155
1,"EW11",4,-0.0585054997490907
1,"Ectobacillus",4,-0.0127281517028118
1,"Edaphobacter_415416",4,0.0301610792888147
1,"Edaphobacter_415872",4,0.00153078634805706
1,"Edaphocola_927328",4,-0.0106046319112758
1,"Edaphocola_927667",4,0.00482685164905454
1,"Egibacter",4,0.022289748889957
1,"Elarobacter",4,0.0549733033275799
1,"Elstera",4,0.00947214252679426
1,"Embleya",4,-0.0453967586735873
1,"Enhygromyxa",4,0.00847630192051861
1,"Ensifer_A_499891",4,0.00641920621549679
1,"Enterobacter_B_713587",4,-0.007547295163682
1,"Enterovirga",4,-0.0838547824907047
1,"Entotheonella",4,-0.027103784089512
1,"Epilithonimonas_794793",4,0.0149390232421853
1,"Erwinia_680883",4,0.00576248626385953
1,"Erythrobacter_484373",4,0.0718103454329874
1,"Escherichia",4,0.0074784698492426
1,"Euzebya",4,-0.0122234471342324
1,"F1-140-MAGs142",4,-0.00964924377200401
1,"F1-20-MAGs016",4,-0.0671810835903271
1,"F1-60-MAGs027",4,-0.0583734831313342
1,"F1-60-MAGs149",4,0.0499837576343285
1,"F1-60-MAGs163",4,0.0333840500521118
1,"FEB-22",4,-0.0636264160576854
1,"FW300-bin19",4,0.00265302875294994
1,"Falsirhodobacter",4,-0.0362505768226857
1,"Falsiroseomonas_507022",4,-0.100252936281886
1,"Falsiroseomonas_507050",4,-0.0088615802244651
1,"Faunimonas",4,-0.0913910582109071
1,"Fen-1137",4,0.0340516037304158
1,"Fen-1308",4,0.00342466319604883
1,"Fen-178",4,0.0425906443433808
1,"Fen-455",4,-0.0063018441243572
1,"Fen-671",4,-0.00147185374710502
1,"Ferdinandcohnia",4,-0.0187720412633953
1,"Ferruginibacter",4,0.018774414816088
1,"Fibrella",4,-0.020377086152814
1,"Fictibacillus_C",4,0.0335297245995496
1,"Fimbriiglobus",4,0.0272131299222022
1,"Fimbriimonas",4,0.0200173605493275
1,"Flavihumibacter",4,-0.00537956370928243
1,"Flavipsychrobacter",4,-0.00166544956549804
1,"Flavisolibacter_B",4,-0.0314776625037414
1,"Flavobacterium",4,0.0279499598705594
1,"Flexicrinis",4,-0.00994796060003445
1,"Flexifilum",4,-0.00567409291252768
1,"Fluviicola",4,0.0205473437931734
1,"Fodinicurvata",4,-0.0247152031735597
1,"Foetidibacter",4,0.0127020078885519
1,"Friedmanniella",4,-0.0219469062092323
1,"Fuerstiella",4,-0.00889676338190864
1,"GAS188",4,0.0328427635984981
1,"GCA-002050365",4,-0.0382841747949366
1,"GCA-002784865",4,-0.0126134130146573
1,"GCA-2737725",4,0.00128443540057539
1,"GCA-2746885",4,0.0271387750090182
1,"GCA-2770975",4,-0.0473053850546948
1,"GCF-001939115",4,-0.0234890733736827
1,"GMQP-bins7",4,7.32640398825326e-05
1,"GW-Nitrospira-1",4,0.00345383027830342
1,"GWA1-52-35",4,0.0152660983032061
1,"GWA1-54-10",4,0.0200800934540187
1,"GWA2-33-14",4,-0.0143759642776126
1,"GWA2-66-18",4,0.0277893636362587
1,"GWA2-73-35",4,-0.0129736553497748
1,"GWC2-73-18",4,-0.0183331035025693
1,"GWF",4,-0.0127404930781216
1,"Ga0074137",4,0.0183788153549586
1,"Ga0074140",4,-0.00733004369972872
1,"Ga0077530",4,-0.0260406193077413
1,"Gaiella",4,0.0169590047726013
1,"Gemella",4,-0.00373490295709775
1,"Geminicoccus",4,-0.0369770419888289
1,"Gemmata",4,0.000188714972585976
1,"Gemmatimonas",4,0.0446397798030723
1,"Gemmatirosa",4,0.0177863249852303
1,"Geodermatophilus",4,-0.0546311838427166
1,"Geomobilibacter",4,-0.0096393784549629
1,"Geomobilimonas",4,0.0213354957641118
1,"Geomonas",4,0.026708717080551
1,"Georgenia_386172",4,0.00415454850190975
1,"Georgenia_386185",4,0.0091307978163021
1,"Geothrix",4,0.0212991118272645
1,"Gillisia",4,0.00687889603987888
1,"Gimesia",4,-0.0194721335317096
1,"Gluconacetobacter",4,0.0423344089285159
1,"Glycomyces",4,-0.0101218218091134
1,"Goodfellowiella",4,-0.0176715932916561
1,"Gottfriedia",4,-0.0595961236709067
1,"Gp1-AA112",4,0.0546251486578177
1,"Gp1-AA122",4,0.0394332616644215
1,"Gp1-AA133",4,0.0424331585303232
1,"Gp13-AA74",4,0.0263141543824637
1,"Gp18-AA60",4,0.0037782658416333
1,"Gp22-AA3",4,-0.00670520534716694
1,"Gp6-AA45",4,-0.048673809029559
1,"Gp7-AA6",4,0.0531092389853019
1,"Granulicella_C_415415",4,0.0162754211876152
1,"Granulicella_C_416163",4,0.0178435483343109
1,"Granulicella_C_416634",4,0.0420462800689485
1,"Gynurincola",4,0.0136377833570321
1,"HGW-BRC1-1",4,-0.0281842535758231
1,"HRBIN30",4,0.00921485861554366
1,"HRBIN33",4,-0.0159311799863404
1,"HRBIN40",4,-0.00631140191142769
1,"HS-T3",4,-0.0122093948047251
1,"HT1-32",4,-0.018685467352273
1,"Haliangium_463178",4,0.0248160777696741
1,"Halioglobus_A_631300",4,-0.01255527687688
1,"Haloferula_776278",4,0.00681215028460926
1,"Hamadaea",4,-0.023010212949121
1,"Hanamia",4,0.00115982672827061
1,"Hansschlegelia",4,-0.0465199964043618
1,"Hartmannibacter",4,-0.0677142218258148
1,"Herbiconiux_382276",4,0.00548478964709773
1,"Herbihabitans",4,0.0241516415797455
1,"Herminiimonas_567389",4,-0.0656123339977201
1,"Herpetosiphon",4,-0.0297398108030561
1,"Hoeflea_A_499483",4,0.00848887499707995
1,"Humihabitans_390238",4,0.0108408534292814
1,"Hydrocarboniphaga",4,0.00203250130347811
1,"Hydrogenispora",4,0.000747223867648967
1,"Hylemonella",4,0.0297611857853754
1,"Hymenobacter_910554",4,-0.0343794877959425
1,"Hypericibacter",4,0.0154503773743986
1,"Hyphomicrobium_A_496632",4,0.0108167273711581
1,"Hyphomicrobium_B_496627",4,-0.00933201952837768
1,"Hyphomicrobium_C",4,0.000179264387038913
1,"IMCC26207",4,0.00930109092242552
1,"IMCC26256",4,0.00688008564794944
1,"Ideonella_A_591966",4,0.0220836282733054
1,"Ilumatobacter_A",4,0.00813555221618964
1,"Ilyomonas",4,0.00821774911954899
1,"Indioceanicola",4,-0.0265631426042145
1,"Inquilinus",4,0.00631232357044
1,"Intrasporangium_A_390239",4,0.0530415991885111
1,"Isoptericola_389305",4,-0.0636638694497795
1,"J137",4,0.0226675672964993
1,"JAABRT01",4,-0.000504843022068616
1,"JAAFGM01",4,0.024770421316255
1,"JAAFGT01",4,0.00319226844293664
1,"JAAFHB01",4,0.00631189308493193
1,"JAAUSQ01",4,-0.0130574036063604
1,"JAAUTF01",4,-0.000738644242258896
1,"JAAUTN01",4,-0.019385879863273
1,"JAAXZI01",4,0.00842863840603728
1,"JAAYDF01",4,-0.0123015006650832
1,"JAAYLR01",4,-0.011456083495083
1,"JAAYUY01",4,0.000489582458853482
1,"JABBTK01",4,-0.0608091840635405
1,"JABFRZ01",4,-0.00319234871126069
1,"JABFSC01",4,-0.0402401704265155
1,"JABFSM01",4,-0.0487824233775499
1,"JABFSS01",4,-0.0110923219396323
1,"JABFXX01",4,0.00597890204051408
1,"JABWBD01",4,-0.053038726889459
1,"JACRCG01",4,0.0150484858123116
1,"JACTMI01",4,-0.0268233276538145
1,"JAJKJG01",4,-0.041553536164786
1,"JAPWJZ01",4,0.013915407681577
1,"JJ008",4,-0.0259520733254663
1,"Janibacter_A_390549",4,0.0114207396464885
1,"Janibacter_A_390550",4,0.0651941616640374
1,"Janthinobacterium_571130",4,0.0137089873626501
1,"Janthinobacterium_571526",4,0.0295803540523021
1,"Jatrophihabitans_A_372606",4,0.0268956703019416
1,"Jatrophihabitans_A_372608",4,-0.0375735092731269
1,"Jiangella",4,-0.00939010007059736
1,"KBS-83",4,0.00753866160886445
1,"KBS-96",4,0.0340102856539629
1,"Kaistia",4,-0.00918965292608464
1,"Kapaibacterium",4,0.0264417104191189
1,"Ketogulonicigenium",4,0.000406811808130621
1,"Kibdelosporangium_380134",4,0.00227050193156277
1,"Kineococcus",4,-0.00735844724170148
1,"Kineosporia",4,-0.0178806614967656
1,"Kitasatospora",4,0.0268237473516078
1,"Klenkia",4,-0.0377573784335701
1,"Kluyvera_724519",4,0.0140229512762796
1,"Knoellia_390429",4,-0.010374010715535
1,"Kocuria",4,-0.0237434329219076
1,"Kordiimonas",4,0.00252823543741022
1,"Koribacter",4,0.050390856551111
1,"Kouleothrix",4,-0.0132656287951251
1,"Kribbella",4,0.0035813517692286
1,"Kryptousia",4,0.00993288839548569
1,"Ktedonobacter",4,0.0184473192293437
1,"Kutzneria",4,-0.0506356553759128
1,"LMDS01",4,0.0623649840926549
1,"LMSL01",4,-0.0642701666898752
1,"LMUX01",4,0.0350025358599803
1,"LMUY01",4,0.00389051440674986
1,"LW23",4,0.0336269090290379
1,"Labedaea",4,0.0614647309689559
1,"Labedella",4,-0.0259455508905633
1,"Labilithrix",4,-0.0235932360369057
1,"Labrys",4,-0.00248755969654313
1,"Lacibacter",4,-0.0583778798790007
1,"Lacipirellula",4,-0.0131923513986292
1,"Lacunisphaera",4,0.0197083616510392
1,"Larkinella",4,-0.0176835231366117
1,"Laterigemmans",4,-0.0165301912901177
1,"Lautropia",4,-0.0383025070621605
1,"Leaf443",4,0.0120177331977675
1,"Legionella_C",4,-0.0233196378084436
1,"Legionella_D",4,-0.0249852790941299
1,"Leifsonia_A_381664",4,2.94482995077242e-05
1,"Leifsonia_A_381696",4,-0.0233890760392203
1,"Lentimicrobium",4,0.0175681874724029
1,"Lentzea",4,-0.0721235767331976
1,"Leptolyngbya",4,-0.0378541965284017
1,"LiPW-15",4,0.00136566129255498
1,"Liberibacter",4,-0.000446152718534782
1,"Lichenicoccus",4,0.0179399890812003
1,"Lichenihabitans_504419",4,-0.0510212456329876
1,"Lichenihabitans_504424",4,0.0299258321101578
1,"Limnoglobus",4,0.00946009454119854
1,"Limnovirga",4,0.0130528022848725
1,"Longimicrobium",4,-0.0273807617960092
1,"Longispora",4,-0.0282696729802116
1,"Longivirga",4,-0.00765693518880762
1,"Lunatimonas",4,0.00629303547994399
1,"Luteibacter",4,0.0385745113109899
1,"Luteimonas_B_615686",4,-0.0260795025423669
1,"Luteimonas_C",4,-0.0101727323101613
1,"Luteimonas_D",4,-0.0324886697818711
1,"Luteimonas_E_615489",4,0.0003554751578461
1,"Luteitalea",4,-0.0277778840635026
1,"Lysinibacillus_304693",4,-0.0275869257387343
1,"Lysinimonas",4,0.0453093559080772
1,"Lysobacter_A_615715",4,-0.00208065324333069
1,"Lysobacter_A_615905",4,-0.00373766040883354
1,"Lysobacter_A_615989",4,-0.019430567300314
1,"Lysobacter_A_615992",4,-0.0176491789054994
1,"Lysobacter_B",4,-0.00895743034606383
1,"Lysobacter_C",4,0.0153942826961115
1,"Lysobacter_D_615854",4,-0.0104037512322408
1,"Lysobacter_G_615667",4,-0.0134023712946392
1,"Lyticum",4,0.0187952949154864
1,"M3007",4,-0.0370445646028385
1,"MB-PLM-1",4,-0.042440739398982
1,"MB-PLM-2",4,-1.05994784484759e-05
1,"MHLP01",4,0.00396668787305273
1,"MWCO01",4,-0.00655404128190959
1,"Maioricimonas",4,0.00700426072569997
1,"Marinagarivorans",4,-0.0114428578109123
1,"Mariniblastus",4,0.00518201643447963
1,"Marmoricola_A_391951",4,0.00608610855095716
1,"Marmoricola_A_392027",4,-0.0138630394827019
1,"Martelella",4,0.0101782732600065
1,"Massilia_573596",4,-0.0452531973871624
1,"Massilia_574424",4,0.000995582980839214
1,"Massilia_574544",4,-0.0150751626314259
1,"MedAcidi-G2B",4,-0.00298996445190815
1,"Mesorhizobium_A",4,-0.019816435353664
1,"Mesorhizobium_D",4,-0.0431184799315002
1,"Mesorhizobium_I",4,-0.00640309164720355
1,"Metabacillus_B_289979",4,0.00145379826496428
1,"Metallibacterium",4,-0.0109831898847013
1,"Metasolibacillus_304738",4,-0.0105292115867686
1,"Methylibium",4,0.0355048408120564
1,"Methylobacterium",4,-0.0332330531200051
1,"Methyloceanibacter",4,-0.0078629276407933
1,"Methylocella",4,0.0361628738058654
1,"Methylocystis",4,0.00449309539277548
1,"Methylopila_502230",4,0.0126954570961974
1,"Methylosinus",4,-0.00913651833561353
1,"Methylotenera_A_557105",4,0.0283918705745422
1,"Methylotenera_A_557637",4,0.00551747188854478
1,"Methylovirgula",4,0.028548410956735
1,"Microbacterium_A_383321",4,0.018554871701508
1,"Microbispora_A",4,0.00455580027370783
1,"Microcella",4,0.00923373522227775
1,"Micrococcus",4,-0.0207393275751768
1,"Microcoleus",4,-0.0101877961973068
1,"Microlunatus_A_391020",4,0.0193087110018847
1,"Microlunatus_A_391024",4,0.036678299095598
1,"Microlunatus_B",4,-0.0110402381703285
1,"Microlunatus_C",4,0.000886279436896782
1,"Micromonospora_H_372070",4,-0.0422047182754197
1,"Microsaccharimonas",4,0.0122357293469878
1,"Microtetraspora",4,-0.00579467556776765
1,"Microvirga",4,-0.0631459956190621
1,"Miltoncostaea",4,-0.0371221927990651
1,"Minicystis",4,0.00820567435812819
1,"Minwuia",4,-0.0102550007279909
1,"Mixta_680429",4,-0.0444597926480509
1,"Mizugakiibacter",4,0.0101074255202539
1,"Modestobacter",4,0.0215919056369875
1,"Mor1",4,0.0263442987362385
1,"Motilibacter_A",4,0.00936419177655919
1,"Mucilaginibacter_A",4,0.0228708429873983
1,"Mumia",4,-0.00199079140914425
1,"Mycetocola_A_382144",4,0.0338880293822059
1,"Mycobacterium",4,0.0313693039175463
1,"NAK19",4,-0.0470699920832311
1,"NBRC-107688",4,-0.00559286935464824
1,"NP-4",4,0.0127790345072713
1,"NP-7",4,0.0170513517931728
1,"NS-12",4,-0.00281741808688771
1,"Naasia_381491",4,0.00965732040537012
1,"Nakamurella",4,0.00610837652099668
1,"Nannocystis",4,-0.0197236857844974
1,"Neobacillus",4,0.0139609638165901
1,"Neochlamydia",4,-0.0217915693214132
1,"Neorhizobium_500066",4,-0.0249765836655827
1,"Neorhizobium_500197",4,-0.0208067183584386
1,"Neorhizobium_500218",4,0.00135740152234288
1,"Neorhizobium_500243",4,0.00415220782861929
1,"Neoroseomonas",4,-0.00161058260330823
1,"Nevskia_608436",4,0.00605055206018598
1,"Niastella",4,-0.0598876229217501
1,"Nibrella",4,-0.0277305168392423
1,"Nibribacter",4,-0.00752461882844455
1,"Nitrobacter",4,-0.0114181644684049
1,"Nitrolancea",4,0.0380116509409509
1,"Nitrosomonas",4,-0.0321184775507078
1,"Nitrosospira",4,0.0170056396883244
1,"Nitrospira_A",4,-0.00156158589959654
1,"Nitrospira_C",4,0.0186245803997467
1,"Nitrospira_D",4,0.000609192368443562
1,"Nitrospirillum",4,0.00116399184404187
1,"Nitrotoga",4,0.0082585148014809
1,"Nocardia",4,-0.00739951611909121
1,"Nocardioides_A_392796",4,0.0236481550911662
1,"Nocardioides_A_392805",4,0.0825248833328535
1,"Nocardioides_A_392816",4,-0.0111124124208974
1,"Nocardioides_B_391961",4,-0.0244703024638894
1,"Nonomuraea_394555",4,0.00110631553866926
1,"Nordella",4,-0.0182515241679263
1,"Nostoc_B_27156",4,-0.0120227241712678
1,"Noviherbaspirillum_A_568104",4,0.0225937230004599
1,"Noviherbaspirillum_A_568106",4,0.00593637807281845
1,"Noviherbaspirillum_A_569121",4,-0.0107770977784241
1,"Novosphingobium",4,0.0106993106377781
1,"Nucleicultrix",4,-0.0339427502770067
1,"OLB10",4,-0.00832443590280729
1,"OLB11",4,0.0207075315288854
