"canonical_direction","var","fold","value"
3,"Bacteriovoracia",9,-0.159216008950423
3,"Bacteroidia",9,-0.162042678950423
3,"Bdellovibrionia",9,-0.0066792064659457
3,"Binatia",9,-0.0902898514076072
3,"Blastocatellia",9,-0.0244489624412478
3,"Bradymonadia",9,0.00539046308906731
3,"CG2-30-53-67",9,0.137017340119915
3,"CSP1-3",9,-0.0872051423995397
3,"Chlamydiia",9,0.0417247036152066
3,"Chloroflexia",9,0.0704919594051913
3,"Chthonomonadetes",9,0.127519696313236
3,"Clostridia_258483",9,-0.0149631729472669
3,"Cyanobacteriia",9,0.129281777357645
3,"Deferrimicrobia",9,-0.0151091566712376
3,"Dehalococcoidia",9,-0.0903922021496086
3,"Deinococci",9,0.113100423545305
3,"Desulfobaccia",9,-0.112571555581203
3,"Desulfuromonadia",9,-0.0145195689409126
3,"Dojkabacteria",9,-0.0979537736066142
3,"Dormibacteria",9,-0.0474460389071694
3,"Doudnabacteria",9,0.122405954206688
3,"Elusimicrobia_984204",9,0.0585796971278439
3,"Elusimicrobia_984208",9,0.0272141001281845
3,"Entotheonellia",9,-0.0279593107805383
3,"Eremiobacteria",9,0.0227383297849685
3,"FAC87",9,0.0501739974002437
3,"Fibrobacteria",9,0.000493297640963204
3,"Fimbriimonadia",9,0.0607653312984428
3,"Gammaproteobacteria",9,-0.182098750747617
3,"Gemmatimonadetes",9,-0.0533098732611358
3,"Gracilibacteria_12420",9,0.00258593789744479
3,"HRBIN11",9,-0.142346864616545
3,"Holophagae",9,-0.0803339418820672
3,"Hydrogenedentia",9,0.117607596156557
3,"Ignavibacteria",9,-0.142587255043341
3,"Kapaibacteriia",9,0.0159841195898925
3,"Koll11",9,-0.146520038649905
3,"Krumholzibacteria",9,-0.0749337753730031
3,"Ktedonobacteria",9,0.0545670332827474
3,"Leptospirillia",9,-0.03623776993932
3,"Limnocylindria",9,-0.101518118984604
3,"Methylomirabilia",9,-0.0858030461709081
3,"Microgenomatia",9,-0.0143876090541517
3,"Myxococcia",9,0.0111712851636792
3,"Negativicutes",9,0.015631056133624
3,"Nitriliruptoria",9,-0.00862518881527874
3,"Nitrososphaeria_A",9,-0.0600254715305185
3,"Nitrospiria",9,-0.0180896709958504
3,"Oligoflexia",9,0.0437524810349124
3,"Omnitrophia",9,-0.0989324792642653
3,"Paceibacteria",9,0.085349667776867
3,"Palsa-1180",9,-0.074134356544401
3,"Phycisphaerae",9,-0.0648657839217786
3,"Planctomycetia",9,0.0965684385919492
3,"Polarisedimenticolia",9,-0.0436138821597926
3,"Polyangia_463783",9,-0.0485730835201851
3,"RBG-16-71-46",9,-0.067360918082248
3,"Rhodothermia",9,-0.0863064398955371
3,"Rubrobacteria",9,-0.0416941324038708
3,"SM23-61",9,0.134535022221207
3,"SZUA-365",9,0.104178129440884
3,"Saccharimonadia",9,0.0116498396061263
3,"Sericytochromatia",9,0.123770818842209
3,"Spirochaetia",9,-0.114710755679464
3,"Sumerlaeia",9,-0.161792984785249
3,"Syntrophobacteria",9,0.00991444233695269
3,"Terriglobia",9,0.0892633901086336
3,"Thermoanaerobaculia",9,0.00344906473795192
3,"Thermodesulfovibrionia",9,-0.0705371852595195
3,"Thermoleophilia",9,-0.0651706362119816
3,"Thermosulfidibacteria",9,-0.0172788480389846
3,"UBA10030",9,-0.030099263601502
3,"UBA1018",9,0.0720619315804182
3,"UBA1135",9,-0.147114436199985
3,"UBA1384",9,-0.0154253320777447
3,"UBA1551",9,0.0240623459226558
3,"UBA2361",9,-0.0975244316868793
3,"UBA4151",9,-0.00740859708465258
3,"UBA4738_401429",9,-0.097387121192557
3,"UBA4738_401450",9,-0.121708219376369
3,"UBA4802",9,-0.154078002833594
3,"UBA4882",9,0.0264827024419512
3,"UBA6911",9,-0.105492038536593
3,"UBA796",9,-0.0554132698641374
3,"UBA8108",9,-0.0679575418974011
3,"UBA9042",9,-0.0416890621441162
3,"UBA9160",9,-0.223013087855528
3,"Unassigned",9,-0.0626031681501152
3,"Vampirovibrionia",9,0.0709415400810304
3,"Verrucomicrobiae",9,-0.200641830424182
3,"Vicinamibacteria",9,-0.149304081443857
3,"WWE3",9,-0.0192236356453887
3,"WYAZ01",9,-0.0697842358623652
3,"XYA12-FULL-58-9",9,-0.0795489085425997
3,"Xenobia",9,-0.00886735571667483
2,"ABY1",9,0.0304908207066702
2,"Abditibacteriia",9,0.198728619475574
2,"Acidimicrobiia_401430",9,-0.0726041753496965
2,"Acidimicrobiia_402965",9,-0.0128528338222339
2,"Actinomycetes",9,-0.259743856273162
2,"Alphaproteobacteria",9,0.024532934399734
2,"Anaerolineae",9,0.0528891260685479
2,"Armatimonadia",9,0.0532760644902796
2,"B15-G4",9,-0.0869573709584789
2,"Babeliae",9,0.0238382252125894
2,"Bacilli_A",9,0.113537141858439
2,"Bacteriovoracia",9,0.032406974195218
2,"Bacteroidia",9,0.0964685520827598
2,"Bdellovibrionia",9,0.0658142587993633
2,"Binatia",9,-0.0123231334237263
2,"Blastocatellia",9,0.161563022626208
2,"Bradymonadia",9,-0.013076150631325
2,"CG2-30-53-67",9,-0.0144141842147554
2,"CSP1-3",9,0.0455625582445824
2,"Chlamydiia",9,0.0633317218756388
2,"Chloroflexia",9,0.047231003990002
2,"Chthonomonadetes",9,0.208876063115267
2,"Clostridia_258483",9,-0.100775765383288
2,"Cyanobacteriia",9,0.127633859362536
2,"Deferrimicrobia",9,-0.0360670615653285
2,"Dehalococcoidia",9,-0.0221629456308354
2,"Deinococci",9,0.0950284320945166
2,"Desulfobaccia",9,0.0682093063493609
2,"Desulfuromonadia",9,-0.0732759735830138
2,"Dojkabacteria",9,0.0403175804585889
2,"Dormibacteria",9,0.148396903164304
2,"Doudnabacteria",9,0.0810753110241557
2,"Elusimicrobia_984204",9,0.0577983835338139
2,"Elusimicrobia_984208",9,-0.0719973924756351
2,"Entotheonellia",9,-0.0939133411315352
2,"Eremiobacteria",9,0.1319122019152
2,"FAC87",9,0.0249711282326835
2,"Fibrobacteria",9,0.0129738246913582
2,"Fimbriimonadia",9,0.0770614781003546
2,"Gammaproteobacteria",9,-0.0282688425389761
2,"Gemmatimonadetes",9,0.220089371148932
2,"Gracilibacteria_12420",9,-0.0115215005836093
2,"HRBIN11",9,0.0393780288255972
2,"Holophagae",9,-0.0104125880363017
2,"Hydrogenedentia",9,0.105176356868848
2,"Ignavibacteria",9,0.127379288550676
2,"Kapaibacteriia",9,0.177857032229155
2,"Koll11",9,-0.0340358440841132
2,"Krumholzibacteria",9,-0.0350253372473321
2,"Ktedonobacteria",9,-0.0544867165478586
2,"Leptospirillia",9,0.0167538902121852
2,"Limnocylindria",9,0.0548696099355621
2,"Methylomirabilia",9,0.0236693464523241
2,"Microgenomatia",9,0.0322537811216571
2,"Myxococcia",9,0.113216694877256
2,"Negativicutes",9,-0.0719923499586348
2,"Nitriliruptoria",9,-0.0807568117895375
2,"Nitrososphaeria_A",9,0.144646290576857
2,"Nitrospiria",9,0.151126405198017
2,"Oligoflexia",9,0.169865901661013
2,"Omnitrophia",9,0.0607002449936299
2,"Paceibacteria",9,-0.0368126027802272
2,"Palsa-1180",9,-0.0195840485785982
2,"Phycisphaerae",9,0.0650244480621255
2,"Planctomycetia",9,0.0307221874034131
2,"Polarisedimenticolia",9,0.0086761095938388
2,"Polyangia_463783",9,-0.226869192666146
2,"RBG-16-71-46",9,0.0458447071015833
2,"Rhodothermia",9,-0.0647212210080641
2,"Rubrobacteria",9,-0.00429303079077677
2,"SM23-61",9,0.0241257372450671
2,"SZUA-365",9,-0.0638815021666927
2,"Saccharimonadia",9,0.0813110127817435
2,"Sericytochromatia",9,0.0526339304930918
2,"Spirochaetia",9,0.0375028249218317
2,"Sumerlaeia",9,0.0987194676721999
2,"Syntrophobacteria",9,-0.108742552842549
2,"Terriglobia",9,0.122414023083408
2,"Thermoanaerobaculia",9,0.137073053985238
2,"Thermodesulfovibrionia",9,0.0484832074433801
2,"Thermoleophilia",9,-0.328997382210191
2,"Thermosulfidibacteria",9,0.00258612016241696
2,"UBA10030",9,0.0241296045675668
2,"UBA1018",9,0.073228684060024
2,"UBA1135",9,-0.093860481002692
2,"UBA1384",9,0.113377289895039
2,"UBA1551",9,0.0880749674913693
2,"UBA2361",9,0.103455001140468
2,"UBA4151",9,0.106434102174955
2,"UBA4738_401429",9,0.0202611793490103
2,"UBA4738_401450",9,-0.0380765135234372
2,"UBA4802",9,0.0689720422047361
2,"UBA4882",9,-0.0191975856503076
2,"UBA6911",9,-0.0742156284338697
2,"UBA796",9,-0.138488939910634
2,"UBA8108",9,0.0369178759835067
2,"UBA9042",9,0.0142562352591621
2,"UBA9160",9,-0.0720780428747593
2,"Unassigned",9,-0.0508387297544263
2,"Vampirovibrionia",9,0.0809422933604173
2,"Verrucomicrobiae",9,0.162822372146794
2,"Vicinamibacteria",9,-0.10510338665878
2,"WWE3",9,0.0885812496209238
2,"WYAZ01",9,-0.0733322866821565
2,"XYA12-FULL-58-9",9,0.0263929109582007
2,"Xenobia",9,0.153420685378184
5,"ABY1",9,0.119881474443662
5,"Abditibacteriia",9,-0.0732449509814577
5,"Acidimicrobiia_401430",9,0.0319683447985359
5,"Acidimicrobiia_402965",9,-0.00547827204630493
5,"Actinomycetes",9,-0.174537885644337
5,"Alphaproteobacteria",9,-0.00794670629942649
5,"Anaerolineae",9,-0.00169478126009206
5,"Armatimonadia",9,0.013708900463678
5,"B15-G4",9,0.0599797653378948
5,"Babeliae",9,0.0651017026001477
5,"Bacilli_A",9,-0.0784585157974699
5,"Bacteriovoracia",9,-0.191992664067452
5,"Bacteroidia",9,-0.134456874677736
5,"Bdellovibrionia",9,0.119805121886769
5,"Binatia",9,0.116035176885924
5,"Blastocatellia",9,0.138912276467586
5,"Bradymonadia",9,0.0674023703589398
5,"CG2-30-53-67",9,-0.0258396034571758
5,"CSP1-3",9,-0.029487728893561
5,"Chlamydiia",9,0.0149170435697034
5,"Chloroflexia",9,-0.0320279030580437
5,"Chthonomonadetes",9,0.018276828102057
5,"Clostridia_258483",9,-0.13858601153145
5,"Cyanobacteriia",9,0.0257055196192892
5,"Deferrimicrobia",9,-0.16020783163745
5,"Dehalococcoidia",9,0.0703706186315186
5,"Deinococci",9,0.0194807799721266
5,"Desulfobaccia",9,-0.195344314797648
5,"Desulfuromonadia",9,-0.151835908347525
5,"Dojkabacteria",9,0.0850605071088964
5,"Dormibacteria",9,-0.0601612861521133
5,"Doudnabacteria",9,0.00641501566371919
5,"Elusimicrobia_984204",9,0.13095193113568
5,"Elusimicrobia_984208",9,-0.0285430615245805
5,"Entotheonellia",9,0.164542981081863
5,"Eremiobacteria",9,0.0440915577458077
5,"FAC87",9,0.0817314541261035
5,"Fibrobacteria",9,-0.117347747611808
5,"Fimbriimonadia",9,0.0896990410113959
5,"Gammaproteobacteria",9,-0.087523212450535
5,"Gemmatimonadetes",9,-0.13271054966821
5,"Gracilibacteria_12420",9,-0.0152903281313295
5,"HRBIN11",9,0.0982350750544588
5,"Holophagae",9,0.0131412565657326
5,"Hydrogenedentia",9,-0.0419811471440035
5,"Ignavibacteria",9,-0.0723874863845968
5,"Kapaibacteriia",9,-0.0582163786635658
5,"Koll11",9,-0.0174278265143824
5,"Krumholzibacteria",9,-0.0325987795696824
5,"Ktedonobacteria",9,0.196731786144922
5,"Leptospirillia",9,-0.0751245426176708
5,"Limnocylindria",9,0.0642265341742843
5,"Methylomirabilia",9,0.15299929495584
5,"Microgenomatia",9,-0.0635204738077343
5,"Myxococcia",9,0.000503218844925874
5,"Negativicutes",9,-0.0507891573259548
5,"Nitriliruptoria",9,-0.095150814452119
5,"Nitrososphaeria_A",9,-0.0227866238262944
5,"Nitrospiria",9,0.0762149532292524
5,"Oligoflexia",9,-0.00070573025132543
5,"Omnitrophia",9,-0.0962624298761434
5,"Paceibacteria",9,-0.0356650319764424
5,"Palsa-1180",9,0.0567710101799436
5,"Phycisphaerae",9,0.0128631806963212
5,"Planctomycetia",9,0.189072602465574
5,"Polarisedimenticolia",9,0.0664485585850052
5,"Polyangia_463783",9,-0.127004567478182
5,"RBG-16-71-46",9,0.122743264475958
5,"Rhodothermia",9,0.0699784241374852
5,"Rubrobacteria",9,0.0166642817259641
5,"SM23-61",9,-0.0170928252972514
5,"SZUA-365",9,0.11058447240324
5,"Saccharimonadia",9,-0.0246053547941617
5,"Sericytochromatia",9,-0.162938694968503
5,"Spirochaetia",9,-0.138509203769176
5,"Sumerlaeia",9,-0.27085737824015
5,"Syntrophobacteria",9,-0.11158325497826
5,"Terriglobia",9,0.0980721150973447
5,"Thermoanaerobaculia",9,0.0207109139778448
5,"Thermodesulfovibrionia",9,-0.141609226317649
5,"Thermoleophilia",9,0.0821575537522774
5,"Thermosulfidibacteria",9,-0.03921533874543
5,"UBA10030",9,-0.0437923624954913
5,"UBA1018",9,0.0502447923414137
5,"UBA1135",9,0.108974619284479
5,"UBA1384",9,0.0154348996623506
5,"UBA1551",9,-0.0361786667838215
5,"UBA2361",9,-0.0498011841328612
5,"UBA4151",9,-0.186821669090278
5,"UBA4738_401429",9,-0.0361233320205647
5,"UBA4738_401450",9,0.109617000096348
5,"UBA4802",9,-0.191053423497095
5,"UBA4882",9,-0.0254973630857302
5,"UBA6911",9,0.073624405735134
5,"UBA796",9,0.0338280020384623
5,"UBA8108",9,0.0986592232474814
5,"UBA9042",9,-0.0739778147724768
5,"UBA9160",9,0.0338760878577178
5,"Unassigned",9,-0.209193613457501
5,"Vampirovibrionia",9,0.140942696582116
5,"Verrucomicrobiae",9,0.072850080645534
5,"Vicinamibacteria",9,0.00210658559942882
5,"WWE3",9,-0.114758998977558
5,"WYAZ01",9,0.0259327278485127
5,"XYA12-FULL-58-9",9,-0.0177622143447549
5,"Xenobia",9,-0.0105033581096737
4,"ABY1",9,-0.0386900552453589
4,"Abditibacteriia",9,-0.12933157329086
4,"Acidimicrobiia_401430",9,-0.0399433920668391
4,"Acidimicrobiia_402965",9,-0.138064188634927
4,"Actinomycetes",9,-0.0438846723072423
4,"Alphaproteobacteria",9,0.0110025027758098
4,"Anaerolineae",9,-0.16328130618576
4,"Armatimonadia",9,-0.0265386878203861
4,"B15-G4",9,-0.0274093018043171
4,"Babeliae",9,-0.163662198621938
4,"Bacilli_A",9,0.102631642573339
4,"Bacteriovoracia",9,-0.0599298370758147
4,"Bacteroidia",9,-0.135114940610847
4,"Bdellovibrionia",9,-0.00211597004340898
4,"Binatia",9,0.00868826178287874
4,"Blastocatellia",9,0.1695417358254
4,"Bradymonadia",9,0.0709906449066819
4,"CG2-30-53-67",9,0.119383187656442
4,"CSP1-3",9,0.129640720408193
4,"Chlamydiia",9,-0.0747893401307837
4,"Chloroflexia",9,0.00382248890460681
4,"Chthonomonadetes",9,-0.10360337646782
4,"Clostridia_258483",9,0.0184799674457448
4,"Cyanobacteriia",9,0.151388661432601
4,"Deferrimicrobia",9,0.0446691318593398
4,"Dehalococcoidia",9,0.00926828629234459
4,"Deinococci",9,-0.0277414482183817
4,"Desulfobaccia",9,-0.0107946994081837
4,"Desulfuromonadia",9,-0.0414742310545938
4,"Dojkabacteria",9,0.00710179878523608
4,"Dormibacteria",9,0.0682896075036728
4,"Doudnabacteria",9,0.0257563289062107
4,"Elusimicrobia_984204",9,-0.10798600841685
4,"Elusimicrobia_984208",9,0.0156801896633057
4,"Entotheonellia",9,-2.86847559772255e-05
4,"Eremiobacteria",9,0.0744389159255583
4,"FAC87",9,0.170819307662427
4,"Fibrobacteria",9,-0.0779649029351642
4,"Fimbriimonadia",9,-0.0773694038254109
4,"Gammaproteobacteria",9,-0.0324924702432941
4,"Gemmatimonadetes",9,0.208347560087338
4,"Gracilibacteria_12420",9,-0.104080065970551
4,"HRBIN11",9,0.101706364662471
4,"Holophagae",9,0.117663923063188
4,"Hydrogenedentia",9,-0.138286185409298
4,"Ignavibacteria",9,-0.119370351320533
4,"Kapaibacteriia",9,-0.0769175050975759
4,"Koll11",9,-0.0617760083628063
4,"Krumholzibacteria",9,0.0410836120238571
4,"Ktedonobacteria",9,-0.196493166198729
4,"Leptospirillia",9,0.0263623994753451
4,"Limnocylindria",9,0.0881557193303127
4,"Methylomirabilia",9,0.0100948602465562
4,"Microgenomatia",9,0.00473483475366295
4,"Myxococcia",9,0.089076179141485
4,"Negativicutes",9,0.0472761764340636
4,"Nitriliruptoria",9,-0.052587716848909
4,"Nitrososphaeria_A",9,-0.0664696840594067
4,"Nitrospiria",9,-0.0799415550308951
4,"Oligoflexia",9,-0.119472595677871
4,"Omnitrophia",9,0.0206366458251208
4,"Paceibacteria",9,-0.0274945703918643
4,"Palsa-1180",9,0.068396345045956
4,"Phycisphaerae",9,-0.0988983500730176
4,"Planctomycetia",9,-0.18733937524684
4,"Polarisedimenticolia",9,0.0209598123056308
4,"Polyangia_463783",9,0.132127480785697
4,"RBG-16-71-46",9,0.0837746087405586
4,"Rhodothermia",9,-0.0740737739050262
4,"Rubrobacteria",9,0.161256918928911
4,"SM23-61",9,-0.0144749880983626
4,"SZUA-365",9,0.0830663024209404
4,"Saccharimonadia",9,0.00627429019087607
4,"Sericytochromatia",9,0.0686388712524327
4,"Spirochaetia",9,0.0297999843287599
4,"Sumerlaeia",9,0.0388871621841406
4,"Syntrophobacteria",9,-0.19332906062322
4,"Terriglobia",9,-0.0308308989717763
4,"Thermoanaerobaculia",9,0.228638319970123
4,"Thermodesulfovibrionia",9,0.0012591682493775
4,"Thermoleophilia",9,-0.029726412618404
4,"Thermosulfidibacteria",9,-0.0823506444320139
4,"UBA10030",9,0.0303520450742488
4,"UBA1018",9,-0.0386361728331197
4,"UBA1135",9,-0.201809829970708
4,"UBA1384",9,-0.000861227819903529
4,"UBA1551",9,-0.0330458930960201
4,"UBA2361",9,-0.00192118351058253
4,"UBA4151",9,0.138271395294389
4,"UBA4738_401429",9,0.0577117838990844
4,"UBA4738_401450",9,0.104587818178411
4,"UBA4802",9,-0.00803158391862102
4,"UBA4882",9,-0.028358044964096
4,"UBA6911",9,0.0721939943571943
4,"UBA796",9,0.0189823308395931
4,"UBA8108",9,0.0214375834773038
4,"UBA9042",9,-0.232182399107227
4,"UBA9160",9,-0.0590336853632031
4,"Unassigned",9,0.236994200690327
4,"Vampirovibrionia",9,0.230133603362677
4,"Verrucomicrobiae",9,0.0528555086894956
4,"Vicinamibacteria",9,-0.0132495446713121
4,"WWE3",9,-0.0538973904917383
4,"WYAZ01",9,0.0274200948008556
4,"XYA12-FULL-58-9",9,-0.0681070423766025
4,"Xenobia",9,-0.0838266211162466
1,"ABY1",10,-0.0164418633958025
1,"Abditibacteriia",10,0.0947868413758653
1,"Acidimicrobiia_401430",10,0.0503186928525681
1,"Acidimicrobiia_402965",10,0.0871053942497327
1,"Actinomycetes",10,-0.0795225979903613
1,"Alphaproteobacteria",10,0.0993131433513692
1,"Anaerolineae",10,0.19333307113382
1,"Armatimonadia",10,0.0261161928050291
1,"B15-G4",10,-0.00707277140912022
1,"Babeliae",10,-0.0168520947589897
1,"Bacilli_A",10,-0.031132989870933
1,"Bacteriovoracia",10,0.0115061441953436
1,"Bacteroidia",10,0.0420611286821397
1,"Bdellovibrionia",10,-0.118301312279057
1,"Binatia",10,0.0823877353126255
1,"Blastocatellia",10,0.233040226215533
1,"Bradymonadia",10,0.10411686539936
1,"CG2-30-53-67",10,0.117764177154536
1,"CSP1-3",10,-0.0578888912624042
1,"Chlamydiia",10,0.058009595376642
1,"Chloroflexia",10,0.210954358870807
1,"Chthonomonadetes",10,-0.104903506476772
1,"Clostridia_258483",10,-0.0422968797838624
1,"Cyanobacteriia",10,0.0756921033549574
1,"Deferrimicrobia",10,-0.0434943264093268
1,"Dehalococcoidia",10,0.201610682904689
1,"Deinococci",10,0.0934911146206594
1,"Desulfobaccia",10,-0.0293083509492887
1,"Desulfuromonadia",10,-0.0790052784974858
1,"Dojkabacteria",10,-0.00892828124960207
1,"Dormibacteria",10,-0.0694702679041245
1,"Doudnabacteria",10,-0.0482631830768991
1,"Elusimicrobia_984204",10,-0.15029626352543
1,"Elusimicrobia_984208",10,-0.0480800298028643
1,"Entotheonellia",10,0.135474497705439
1,"Eremiobacteria",10,-0.133120879013792
1,"FAC87",10,0.013385850148353
1,"Fibrobacteria",10,-0.0387763852275331
1,"Fimbriimonadia",10,0.00731920180323649
1,"Gammaproteobacteria",10,-0.114426800846816
1,"Gemmatimonadetes",10,0.0888331172135415
1,"Gracilibacteria_12420",10,0.0135333347600722
1,"HRBIN11",10,-0.0400476936498266
1,"Holophagae",10,-0.0656382149703906
1,"Hydrogenedentia",10,0.201753017078785
1,"Ignavibacteria",10,-0.00367615935756732
1,"Kapaibacteriia",10,0.127887530435504
1,"Koll11",10,0.0585829100365849
1,"Krumholzibacteria",10,-0.0182317780715699
1,"Ktedonobacteria",10,-0.161244212835163
1,"Leptospirillia",10,-0.0164226196534172
1,"Limnocylindria",10,0.0854915155133934
1,"Methylomirabilia",10,-0.0228298612428629
1,"Microgenomatia",10,-0.0305145232924931
1,"Myxococcia",10,-0.0217577503211222
1,"Negativicutes",10,-0.0244522120579639
1,"Nitriliruptoria",10,0.0934560015832148
1,"Nitrososphaeria_A",10,-0.0455290881129539
1,"Nitrospiria",10,0.0203908605035193
1,"Oligoflexia",10,0.0649536938876149
1,"Omnitrophia",10,0.0277555257751174
1,"Paceibacteria",10,-0.0913517795136457
1,"Palsa-1180",10,-0.088451287868696
1,"Phycisphaerae",10,0.190951545808581
1,"Planctomycetia",10,0.159090012745052
1,"Polarisedimenticolia",10,-0.0261343114231445
1,"Polyangia_463783",10,0.0266127854214225
1,"RBG-16-71-46",10,-0.0399131465174833
1,"Rhodothermia",10,0.1097236311658
1,"Rubrobacteria",10,0.286775973323197
1,"SM23-61",10,0.0807449844431632
1,"SZUA-365",10,-0.160009155437492
1,"Saccharimonadia",10,-0.107184607240766
1,"Sericytochromatia",10,0.0848116355229518
1,"Spirochaetia",10,-0.0475535579939626
1,"Sumerlaeia",10,0.0975763941801634
1,"Syntrophobacteria",10,-0.0904249009247806
1,"Terriglobia",10,-0.259274571678588
1,"Thermoanaerobaculia",10,0.107149518303761
1,"Thermodesulfovibrionia",10,-0.0214583310928398
1,"Thermoleophilia",10,-0.060438319515035
1,"Thermosulfidibacteria",10,-0.0622844044501001
1,"UBA10030",10,-0.0218967482805548
1,"UBA1018",10,-0.081288950171591
1,"UBA1135",10,-0.0398498857102341
1,"UBA1384",10,-0.0114773443219987
1,"UBA1551",10,0.0632971992003845
1,"UBA2361",10,0.00761694442267171
1,"UBA4151",10,-0.0156508575966947
1,"UBA4738_401429",10,0.153386708844695
1,"UBA4738_401450",10,0.00325350332415434
1,"UBA4802",10,-0.035952541611976
1,"UBA4882",10,-0.0318215928107528
1,"UBA6911",10,0.000564469546177484
1,"UBA796",10,0.0141825319784288
1,"UBA8108",10,-0.0561340797466486
1,"UBA9042",10,-0.0544103650584241
1,"UBA9160",10,0.0131304680310172
1,"Unassigned",10,-0.0302404510298379
1,"Vampirovibrionia",10,-0.100638254916269
1,"Verrucomicrobiae",10,-0.116793676381901
1,"Vicinamibacteria",10,0.268758022877636
1,"WWE3",10,0.00106881342413723
1,"WYAZ01",10,0.00616979087389419
1,"XYA12-FULL-58-9",10,0.0988806932788848
1,"Xenobia",10,-0.015310282897272
3,"ABY1",10,-0.0360865702709256
3,"Abditibacteriia",10,-0.08691201503316
3,"Acidimicrobiia_401430",10,-0.0797280527999095
3,"Acidimicrobiia_402965",10,0.0925905688622218
3,"Actinomycetes",10,0.211780601766113
3,"Alphaproteobacteria",10,0.405096200863246
3,"Anaerolineae",10,-0.144749565551394
3,"Armatimonadia",10,0.0221680586249698
3,"B15-G4",10,-0.120135359845352
3,"Babeliae",10,-0.0441545689768662
3,"Bacilli_A",10,-0.019185900244371
3,"Bacteriovoracia",10,-0.16748729067275
3,"Bacteroidia",10,-0.202965420586073
3,"Bdellovibrionia",10,-0.0397017093719539
3,"Binatia",10,-0.0700516708828289
3,"Blastocatellia",10,-0.0415684188770594
3,"Bradymonadia",10,0.0360047113320407
3,"CG2-30-53-67",10,0.139429358710771
3,"CSP1-3",10,-0.0778312346624664
3,"Chlamydiia",10,0.016866838827056
3,"Chloroflexia",10,0.0445754425273714
3,"Chthonomonadetes",10,0.0602381454912739
3,"Clostridia_258483",10,0.0263601640266174
